id,current_price,raw_price,likes_count,is_new,codCountry,brand
1047655,39.520000,64.590000,1166,false,"ID,MY,PH,SG,TH,VN",
1339719,53.680000,85.700000,83,false,"ID,MY,PH,SG,TH,VN",
1651227,37.160000,68.140000,26,false,"ID,MY,PH,SG,TH,VN",
1330096,54.430000,82.420000,517,false,"ID,MY,PH,SG,TH,VN",
1339449,57.220000,85.970000,542,false,"ID,MY,PH,SG,TH,VN",
1339451,41.990000,73.990000,228,false,"ID,MY,PH,SG,TH,VN",
1643039,55.990000,166.470000,137,false,"ID,MY,PH,SG,TH,VN",Socofy
1651339,32.500000,66.650000,17,false,"ID,MY,PH,SG,TH,VN",
1540367,42.990000,75.990000,77,false,"ID,MY,PH,SG,TH,VN",
1084610,35.980000,60.910000,504,false,"ID,MY,PH,SG,TH,VN",
1040752,30.430000,58.580000,1383,false,"ID,MY,PH,SG,TH,VN",
1047650,34.800000,57.530000,1468,false,"ID,MY,PH,SG,TH,VN",
1688577,27.990000,55.000000,11,false,"ID,MY,PH,SG,TH,VN",Lostisy
1338442,35.990000,58.990000,180,false,"ID,MY,PH,SG,TH,VN",
1364740,45.420000,89.250000,335,false,"ID,MY,PH,SG,TH,VN",
1366452,38.340000,67.610000,172,false,"ID,MY,PH,SG,TH,VN",
1452720,41.880000,71.240000,122,false,"ID,MY,PH,SG,TH,VN",
1452721,32.990000,57.990000,122,false,"ID,MY,PH,SG,TH,VN",
1424744,37.160000,65.570000,59,false,"ID,MY,PH,SG,TH,VN",
1582888,35.990000,62.990000,20,false,,
1592627,45.420000,78.620000,56,false,"ID,MY,PH,SG,TH,VN",
1522928,44.990000,80.990000,82,false,"ID,MY,PH,SG,TH,VN",
1481026,55.990000,100.990000,85,false,"ID,MY,PH,SG,TH,VN",
1271936,90.190000,138.810000,176,false,"ID,MY,PH,SG,TH,VN",
1067354,36.950000,60.380000,843,false,"ID,MY,PH,SG,TH,VN",
1069409,33.520000,61.650000,163,false,,
1551004,36.990000,72.990000,176,false,"ID,MY,PH,SG,TH,VN",
1643442,55.990000,164.360000,154,false,"ID,MY,PH,SG,TH,VN",Socofy
1675265,58.990000,129.140000,47,false,"ID,MY,PH,SG,TH,VN",Socofy
1720549,18.990000,51.990000,11,true,"ID,MY,PH,SG,TH,VN",Lostisy
1643209,52.990000,177.040000,200,false,"ID,MY,PH,SG,TH,VN",Socofy
1711075,29.990000,59.630000,16,false,"ID,MY,PH,SG,TH,VN",Lostisy
1482679,77.990000,127.040000,537,false,"ID,MY,PH,SG,TH,VN",Socofy
1694801,29.880000,59.310000,51,false,"ID,MY,PH,SG,TH,VN",Lostisy
1699314,59.990000,159.990000,23,false,"ID,MY,PH,SG,TH,VN",
