id,current_price,raw_price,likes_count,is_new,codCountry,brand
1703094,34.910000,75.890000,9,false,"ID,MY,PH,SG,TH,VN",
1686912,33.110000,71.360000,19,false,"ID,MY,PH,SG,TH,VN",
1462510,30.990000,54.220000,34,false,"ID,MY,PH,SG,TH,VN",
1571878,45.140000,86.570000,147,false,"ID,MY,PH,SG,TH,VN",
1671711,23.640000,59.550000,35,false,"ID,MY,PH,SG,TH,VN",
1702121,46.150000,98.190000,14,false,"ID,MY,PH,SG,TH,VN",
1627672,24.140000,53.890000,43,false,,
1673811,41.590000,102.200000,31,false,"ID,MY,PH,SG,TH,VN",
1716706,22.300000,76.460000,2,false,"ID,MY,PH,SG,TH,VN",
1718926,17.430000,77.500000,3,true,"ID,MY,PH,SG,TH,VN",
1718977,35.570000,77.350000,2,true,"ID,MY,PH,SG,TH,VN",
1702668,29.510000,62.780000,12,false,"ID,MY,PH,SG,TH,VN",
1675639,51.450000,107.180000,19,false,"ID,MY,PH,SG,TH,VN",
1671927,22.090000,62.200000,9,false,"ID,MY,PH,SG,TH,VN",
1702930,38.910000,86.470000,12,false,"ID,MY,PH,SG,TH,VN",
1681727,20.520000,41.040000,19,false,"ID,MY,PH,SG,TH,VN",
1620518,35.690000,78.930000,18,false,"ID,MY,PH,SG,TH,VN",
1716053,34.710000,77.150000,8,false,"ID,MY,PH,SG,TH,VN",
1259150,35.690000,68.250000,1391,false,"ID,MY,PH,SG,TH,VN",
1504140,38.840000,91.750000,96,false,"ID,MY,PH,SG,TH,VN",
1703133,49.950000,111.000000,8,false,"ID,MY,PH,SG,TH,VN",
1685700,45.040000,100.090000,26,false,"ID,MY,PH,SG,TH,VN",
1611617,62.990000,131.040000,61,false,"ID,MY,PH,SG,TH,VN",
1409583,34.640000,63.060000,136,false,"ID,MY,PH,SG,TH,VN",
1392787,52.990000,115.990000,132,false,"ID,MY,PH,SG,TH,VN",
1648904,48.290000,97.990000,83,false,"ID,MY,PH,SG,TH,VN",
1717493,20.690000,75.500000,2,true,"ID,MY,PH,SG,TH,VN",
1211903,40.940000,73.250000,1686,false,"ID,MY,PH,SG,TH,VN",
1309746,117.620000,292.480000,92,false,"ID,MY,PH,SG,TH,VN",XIAOMI
1681090,33.250000,73.890000,18,false,"ID,MY,PH,SG,TH,VN",
1685510,33.750000,71.800000,23,false,"ID,MY,PH,SG,TH,VN",
1716657,20.970000,71.900000,2,false,"ID,MY,PH,SG,TH,VN",
1599494,61.940000,118.000000,61,false,"ID,MY,PH,SG,TH,VN",
1233638,62.990000,119.480000,548,false,"ID,MY,PH,SG,TH,VN",
1715757,20.890000,66.310000,6,false,"ID,MY,PH,SG,TH,VN",
1425142,46.190000,96.300000,1204,false,"ID,MY,PH,SG,TH,VN",
1566121,51.440000,98.520000,41,false,"ID,MY,PH,SG,TH,VN",
1504205,34.640000,71.240000,268,false,"ID,MY,PH,SG,TH,VN",
1670402,26.740000,68.870000,12,false,"ID,MY,PH,SG,TH,VN",
1718931,39.790000,75.000000,4,true,"ID,MY,PH,SG,TH,VN",
1714423,39.810000,86.540000,2,false,"ID,MY,PH,SG,TH,VN",
1298521,41.460000,78.310000,410,false,"ID,MY,PH,SG,TH,VN",
1532152,46.190000,91.310000,165,false,"ID,MY,PH,SG,TH,VN",
1655286,53.540000,114.890000,18,false,"ID,MY,PH,SG,TH,VN",
1629493,52.870000,131.210000,68,false,"ID,MY,PH,SG,TH,VN",
1504204,36.990000,69.960000,22,false,"ID,MY,PH,SG,TH,VN",
1718225,54.840000,109.690000,8,true,"ID,MY,PH,SG,TH,VN",
1671716,24.350000,50.560000,16,false,"ID,MY,PH,SG,TH,VN",
1717944,44.730000,89.460000,2,true,"ID,MY,PH,SG,TH,VN",
1649884,54.590000,105.000000,16,false,"ID,MY,PH,SG,TH,VN",
1314222,37.790000,70.390000,73,false,"ID,MY,PH,SG,TH,VN",
1621470,55.640000,112.650000,30,false,"ID,MY,PH,SG,TH,VN",
1298290,35.690000,66.470000,128,false,"ID,MY,PH,SG,TH,VN",
1701961,37.410000,79.590000,12,false,"ID,MY,PH,SG,TH,VN",
1671926,31.090000,69.090000,39,false,"ID,MY,PH,SG,TH,VN",
1476009,32.540000,63.400000,126,false,"ID,MY,PH,SG,TH,VN",
1620468,55.640000,119.100000,7,false,"ID,MY,PH,SG,TH,VN",
1681844,41.790000,92.850000,24,false,"ID,MY,PH,SG,TH,VN"," Menico"
1614128,30.440000,67.710000,22,false,"ID,MY,PH,SG,TH,VN",
1717234,16.460000,73.000000,1,true,"ID,MY,PH,SG,TH,VN",
1635061,55.160000,142.480000,26,false,"ID,MY,PH,SG,TH,VN",
1426446,38.840000,73.600000,417,false,"ID,MY,PH,SG,TH,VN",
1611173,73.490000,159.790000,41,false,"ID,MY,PH,SG,TH,VN",
1718923,35.950000,78.150000,3,true,"ID,MY,PH,SG,TH,VN",
1627767,45.810000,95.980000,36,false,"ID,MY,PH,SG,TH,VN",
1687402,32.910000,71.540000,19,false,"ID,MY,PH,SG,TH,VN",
1649882,54.590000,105.000000,28,false,"ID,MY,PH,SG,TH,VN",
1366613,45.140000,85.760000,175,false,"ID,MY,PH,SG,TH,VN",
1685506,45.410000,98.710000,16,false,"ID,MY,PH,SG,TH,VN",
1683788,30.990000,67.360000,20,false,"ID,MY,PH,SG,TH,VN",
1443959,32.540000,61.560000,217,false,"ID,MY,PH,SG,TH,VN",
1656730,39.890000,81.130000,25,false,"ID,MY,PH,SG,TH,VN",
1664763,53.540000,107.730000,9,false,"ID,MY,PH,SG,TH,VN",
1717338,17.410000,75.800000,3,true,"ID,MY,PH,SG,TH,VN",
1673374,25.090000,50.180000,18,false,"ID,MY,PH,SG,TH,VN",
1478009,30.440000,59.900000,122,false,"ID,MY,PH,SG,TH,VN",
1716716,11.240000,47.710000,2,false,"ID,MY,PH,SG,TH,VN",
1620449,52.490000,110.430000,58,false,"ID,MY,PH,SG,TH,VN",
1718367,16.230000,72.150000,3,true,"ID,MY,PH,SG,TH,VN",
1458811,66.140000,123.730000,494,false,"ID,MY,PH,SG,TH,VN",
1663986,53.540000,103.400000,12,false,"ID,MY,PH,SG,TH,VN",
1604587,51.440000,98.240000,82,false,"ID,MY,PH,SG,TH,VN",
1549228,31.990000,58.580000,12,false,"ID,MY,PH,SG,TH,VN",
1669863,28.950000,74.750000,20,false,"ID,MY,PH,SG,TH,VN",
1681846,42.370000,92.000000,20,false,"ID,MY,PH,SG,TH,VN"," Menico"
1329698,43.040000,84.420000,359,false,"ID,MY,PH,SG,TH,VN",
1358048,44.090000,83.400000,266,false,"ID,MY,PH,SG,TH,VN",
1552288,43.040000,82.940000,50,false,"ID,MY,PH,SG,TH,VN",
1620251,44.090000,92.940000,23,false,"ID,MY,PH,SG,TH,VN",
1718290,24.440000,83.780000,6,true,"ID,MY,PH,SG,TH,VN",
1329697,35.690000,69.850000,714,false,"ID,MY,PH,SG,TH,VN",
1683160,36.470000,72.940000,10,false,"ID,MY,PH,SG,TH,VN",
1643833,71.390000,137.310000,14,false,"ID,MY,PH,SG,TH,VN",
1510464,78.450000,174.330000,12,false,"ID,MY,PH,SG,TH,VN",
1656728,39.890000,84.120000,27,false,"ID,MY,PH,SG,TH,VN",
1673804,27.040000,65.980000,16,false,"ID,MY,PH,SG,TH,VN",
1267503,29.390000,57.350000,136,false,"ID,MY,PH,SG,TH,VN",
1652389,40.940000,77.270000,33,false,"ID,MY,PH,SG,TH,VN",
1618663,50.650000,112.780000,54,false,"ID,MY,PH,SG,TH,VN",
1669646,39.990000,87.980000,21,false,"ID,MY,PH,SG,TH,VN",
1650737,48.290000,91.720000,39,false,"ID,MY,PH,SG,TH,VN",
1707408,31.510000,68.000000,272,false,"ID,MY,PH,SG,TH,VN",
1353662,50.390000,92.320000,155,false,"ID,MY,PH,SG,TH,VN",
1621738,68.240000,145.070000,14,false,"ID,MY,PH,SG,TH,VN",
1419939,62.990000,111.380000,152,false,"ID,MY,PH,SG,TH,VN",
1399357,61.940000,117.620000,24,false,"ID,MY,PH,SG,TH,VN",
1509271,32.540000,68.500000,28,false,"ID,MY,PH,SG,TH,VN",
1664768,52.990000,110.010000,10,false,"ID,MY,PH,SG,TH,VN",
1685761,32.570000,72.380000,13,false,"ID,MY,PH,SG,TH,VN",
1655289,46.190000,97.050000,6,false,"ID,MY,PH,SG,TH,VN",
1431939,30.440000,58.260000,354,false,"ID,MY,PH,SG,TH,VN",
1603100,59.840000,113.540000,43,false,"ID,MY,PH,SG,TH,VN",
1433655,38.840000,73.310000,79,false,"ID,MY,PH,SG,TH,VN",
1664767,37.790000,80.570000,8,false,"ID,MY,PH,SG,TH,VN",
1713598,35.870000,79.750000,7,false,"ID,MY,PH,SG,TH,VN",
1716667,16.880000,75.020000,1,false,"ID,MY,PH,SG,TH,VN",
1717235,32.150000,69.950000,3,true,"ID,MY,PH,SG,TH,VN",
1403849,33.660000,74.800000,20,false,"ID,MY,PH,SG,TH,VN",
1601082,35.990000,69.690000,15,false,,
1711619,23.330000,86.950000,0,false,"ID,MY,PH,SG,TH,VN",
1670406,24.880000,66.650000,12,false,"ID,MY,PH,SG,TH,VN",
1682262,22.850000,50.770000,9,false,"ID,MY,PH,SG,TH,VN",
1698120,55.450000,118.000000,9,false,"ID,MY,PH,SG,TH,VN",
1216345,44.090000,89.190000,1074,false,"ID,MY,PH,SG,TH,VN",
1406646,53.540000,102.300000,246,false,"ID,MY,PH,SG,TH,VN",
1478406,26.340000,51.790000,461,false,"ID,MY,PH,SG,TH,VN",
1629312,40.940000,93.820000,22,false,"ID,MY,PH,SG,TH,VN",
1717963,45.920000,91.840000,2,true,"ID,MY,PH,SG,TH,VN",
1720373,37.250000,81.000000,0,true,"ID,MY,PH,SG,TH,VN",
1681570,32.140000,64.280000,21,false,"ID,MY,PH,SG,TH,VN",
1614148,49.340000,106.050000,14,false,"ID,MY,PH,SG,TH,VN",
1652387,40.940000,79.030000,13,false,"ID,MY,PH,SG,TH,VN",
1590039,46.190000,87.730000,56,false,"ID,MY,PH,SG,TH,VN",
1256474,67.190000,123.600000,118,false,"ID,MY,PH,SG,TH,VN",
1681321,19.560000,42.500000,5,false,"ID,MY,PH,SG,TH,VN",
1715803,45.920000,102.040000,2,false,"ID,MY,PH,SG,TH,VN",
1300432,41.990000,77.070000,62,false,"ID,MY,PH,SG,TH,VN",
1673377,28.870000,57.740000,14,false,"ID,MY,PH,SG,TH,VN",
1227341,83.990000,158.560000,147,false,"ID,MY,PH,SG,TH,VN",
1718347,22.430000,85.000000,0,true,"ID,MY,PH,SG,TH,VN",
1594133,47.680000,99.980000,34,false,"ID,MY,PH,SG,TH,VN",
1629266,28.340000,61.550000,24,false,"ID,MY,PH,SG,TH,VN",
1232015,44.090000,80.620000,634,false,"ID,MY,PH,SG,TH,VN",
1718319,25.400000,94.650000,1,true,"ID,MY,PH,SG,TH,VN",
1642739,48.290000,99.660000,8,false,"ID,MY,PH,SG,TH,VN",
1594513,49.580000,103.980000,23,false,"ID,MY,PH,SG,TH,VN",
1443136,32.540000,63.960000,59,false,"ID,MY,PH,SG,TH,VN",
1458815,40.940000,78.960000,32,false,"ID,MY,PH,SG,TH,VN",
1697479,34.610000,76.910000,8,false,"ID,MY,PH,SG,TH,VN",
1379794,42.260000,107.120000,42,false,"ID,MY,PH,SG,TH,VN",
1716105,34.910000,76.000000,9,false,"ID,MY,PH,SG,TH,VN",
1712307,37.350000,87.880000,8,false,"ID,MY,PH,SG,TH,VN",
1621742,32.540000,71.190000,35,false,"ID,MY,PH,SG,TH,VN",
1583213,61.940000,140.990000,43,false,"ID,MY,PH,SG,TH,VN",
1711609,47.250000,105.000000,1,false,"ID,MY,PH,SG,TH,VN",
1580577,39.890000,83.730000,40,false,"ID,MY,PH,SG,TH,VN",
1513982,70.340000,169.210000,60,false,"ID,MY,PH,SG,TH,VN",
1664766,59.840000,129.140000,12,false,"ID,MY,PH,SG,TH,VN",
1716693,15.920000,66.310000,2,false,"ID,MY,PH,SG,TH,VN",
1716773,31.410000,62.820000,0,false,"ID,MY,PH,SG,TH,VN",
1716662,16.880000,75.020000,3,false,"ID,MY,PH,SG,TH,VN",
1656737,28.340000,60.900000,19,false,"ID,MY,PH,SG,TH,VN",
1242819,50.390000,88.890000,236,false,"ID,MY,PH,SG,TH,VN",
1722267,39.790000,86.500000,1,true,"ID,MY,PH,SG,TH,VN",
1716720,28.860000,98.940000,2,false,"ID,MY,PH,SG,TH,VN",
1721817,49.970000,112.000000,0,true,"ID,MY,PH,SG,TH,VN",
1722533,31.950000,72.000000,0,true,"ID,MY,PH,SG,TH,VN",
1712173,42.370000,99.700000,6,false,"ID,MY,PH,SG,TH,VN",
1651419,35.690000,77.600000,54,false,"ID,MY,PH,SG,TH,VN",
1459647,47.080000,99.090000,83,false,"ID,MY,PH,SG,TH,VN",
1669717,28.450000,72.320000,9,false,"ID,MY,PH,SG,TH,VN",
1711606,39.710000,117.650000,4,false,"ID,MY,PH,SG,TH,VN",
1449745,22.040000,43.200000,97,false,"ID,MY,PH,SG,TH,VN",
1702521,35.710000,75.970000,6,false,"ID,MY,PH,SG,TH,VN",
1629313,46.190000,96.780000,14,false,"ID,MY,PH,SG,TH,VN",
1655689,28.340000,60.900000,6,false,"ID,MY,PH,SG,TH,VN",
1555661,43.040000,90.460000,54,false,,
1649550,31.490000,68.140000,8,false,"ID,MY,PH,SG,TH,VN",
1716767,29.160000,99.980000,2,false,"ID,MY,PH,SG,TH,VN",
1718469,24.770000,84.920000,1,true,"ID,MY,PH,SG,TH,VN",
1537653,35.990000,71.840000,17,false,,
1263860,45.140000,82.160000,685,false,"ID,MY,PH,SG,TH,VN",
1452815,33.590000,66.450000,67,false,"ID,MY,PH,SG,TH,VN",
1415718,134.490000,265.980000,28,false,"ID,MY,PH,SG,TH,VN",amazfit
1671713,29.150000,60.720000,27,false,"ID,MY,PH,SG,TH,VN",
1681848,40.790000,88.670000,16,false,"ID,MY,PH,SG,TH,VN"," Menico"
1711483,41.070000,109.510000,4,false,"ID,MY,PH,SG,TH,VN",
1050299,48.520000,96.210000,223,false,"ID,MY,PH,SG,TH,VN",
1542210,72.060000,165.900000,16,false,"ID,MY,PH,SG,TH,VN",
1682264,19.550000,42.500000,7,false,"ID,MY,PH,SG,TH,VN",
1717200,38.890000,115.250000,0,true,"ID,MY,PH,SG,TH,VN",
1681151,34.680000,75.390000,9,false,"ID,MY,PH,SG,TH,VN",
1628334,60.890000,126.050000,15,false,,
1714429,35.610000,79.000000,3,false,"ID,MY,PH,SG,TH,VN",
1604014,46.190000,87.730000,94,false,"ID,MY,PH,SG,TH,VN",
1702924,42.950000,91.380000,4,false,"ID,MY,PH,SG,TH,VN",
1682751,46.850000,104.150000,7,false,"ID,MY,PH,SG,TH,VN",
1690185,35.930000,79.840000,11,false,"ID,MY,PH,SG,TH,VN",
1718865,23.770000,90.560000,1,true,"ID,MY,PH,SG,TH,VN",
1721948,43.550000,94.650000,3,true,"ID,MY,PH,SG,TH,VN",
1406640,49.990000,88.880000,164,false,"ID,MY,PH,SG,TH,VN",
1551423,70.340000,134.960000,15,false,,
1345751,49.340000,89.980000,108,false,"ID,MY,PH,SG,TH,VN",
1345754,47.990000,85.220000,55,false,"ID,MY,PH,SG,TH,VN",
1648763,40.940000,77.230000,10,false,"ID,MY,PH,SG,TH,VN",
1656595,27.290000,59.600000,13,false,"ID,MY,PH,SG,TH,VN",
1524298,27.410000,63.980000,27,false,"ID,MY,PH,SG,TH,VN",
1504143,41.990000,101.720000,19,false,"ID,MY,PH,SG,TH,VN",
1688014,48.480000,96.960000,8,false,"ID,MY,PH,SG,TH,VN",
1722412,25.850000,55.000000,0,true,"ID,MY,PH,SG,TH,VN",
1722580,48.850000,107.000000,3,true,"ID,MY,PH,SG,TH,VN",
1523213,53.540000,106.080000,74,false,"ID,MY,PH,SG,TH,VN",
1717577,29.160000,99.980000,2,true,"ID,MY,PH,SG,TH,VN",
1711621,46.790000,99.500000,3,false,"ID,MY,PH,SG,TH,VN",
1579607,40.940000,78.040000,55,false,"ID,MY,PH,SG,TH,VN",
1649547,44.090000,94.020000,15,false,"ID,MY,PH,SG,TH,VN",
1400342,62.990000,120.470000,156,false,"ID,MY,PH,SG,TH,VN",
1716240,46.510000,104.000000,3,false,"ID,MY,PH,SG,TH,VN",
1546277,38.840000,76.430000,36,false,"ID,MY,PH,SG,TH,VN",
1620448,59.840000,127.620000,15,false,"ID,MY,PH,SG,TH,VN",
1680128,26.590000,59.080000,9,false,"ID,MY,PH,SG,TH,VN",
1717282,16.360000,70.000000,1,true,"ID,MY,PH,SG,TH,VN",
1717590,38.600000,111.000000,0,true,"ID,MY,PH,SG,TH,VN",
1718856,23.770000,90.560000,0,true,"ID,MY,PH,SG,TH,VN",
1671056,33.810000,70.500000,10,false,"ID,MY,PH,SG,TH,VN",
1577755,53.540000,102.300000,29,false,"ID,MY,PH,SG,TH,VN",
1670403,33.430000,74.290000,6,false,"ID,MY,PH,SG,TH,VN",
1717216,41.160000,109.760000,1,true,"ID,MY,PH,SG,TH,VN",
1720437,30.340000,60.670000,2,true,"ID,MY,PH,SG,TH,VN",
1722530,32.810000,72.000000,0,true,"ID,MY,PH,SG,TH,VN",
1628341,56.690000,119.810000,16,false,"ID,MY,PH,SG,TH,VN",
1316266,37.790000,70.380000,88,false,"ID,MY,PH,SG,TH,VN",
1432466,35.690000,69.490000,109,false,"ID,MY,PH,SG,TH,VN",
1088004,49.770000,100.000000,400,false,"ID,MY,PH,SG,TH,VN",
1576908,61.940000,132.570000,40,false,"ID,MY,PH,SG,TH,VN",
1616609,35.690000,77.390000,24,false,"ID,MY,PH,SG,TH,VN",
1518284,46.360000,106.470000,35,false,"ID,MY,PH,SG,TH,VN",
1664552,47.570000,105.710000,8,false,"ID,MY,PH,SG,TH,VN",
1670395,40.790000,99.970000,7,false,"ID,MY,PH,SG,TH,VN",
1680150,34.850000,77.450000,7,false,"ID,MY,PH,SG,TH,VN",
1703278,38.360000,78.580000,20,false,"ID,MY,PH,SG,TH,VN",
1650740,52.490000,110.400000,51,false,"ID,MY,PH,SG,TH,VN"," Menico"
1490917,45.360000,104.150000,18,false,"ID,MY,PH,SG,TH,VN",
1435372,37.790000,72.840000,62,false,"ID,MY,PH,SG,TH,VN",
1655688,44.090000,83.680000,10,false,"ID,MY,PH,SG,TH,VN",
1655691,41.990000,80.100000,10,false,,
1611171,48.290000,95.130000,70,false,"ID,MY,PH,SG,TH,VN",
1617773,40.940000,86.280000,37,false,"ID,MY,PH,SG,TH,VN",
1630308,38.840000,82.220000,17,false,"ID,MY,PH,SG,TH,VN",
1702946,40.880000,90.840000,6,false,"ID,MY,PH,SG,TH,VN",
1687269,42.480000,94.500000,7,false,"ID,MY,PH,SG,TH,VN",
1717262,39.810000,88.500000,6,true,"ID,MY,PH,SG,TH,VN",
1718340,24.480000,93.500000,0,true,"ID,MY,PH,SG,TH,VN",
1353015,36.740000,68.280000,95,false,"ID,MY,PH,SG,TH,VN",
1652386,37.790000,71.250000,7,false,"ID,MY,PH,SG,TH,VN",
1652712,45.140000,107.640000,21,false,"ID,MY,PH,SG,TH,VN",
1712935,45.450000,101.000000,4,false,"ID,MY,PH,SG,TH,VN",
1671052,36.240000,85.390000,13,false,"ID,MY,PH,SG,TH,VN",
1464179,41.990000,79.600000,36,false,"ID,MY,PH,SG,TH,VN",
1536192,31.490000,76.890000,74,false,,
1712138,27.410000,93.980000,4,false,"ID,MY,PH,SG,TH,VN",
1313517,50.390000,93.700000,247,false,"ID,MY,PH,SG,TH,VN",
1685866,40.950000,89.000000,5,false,"ID,MY,PH,SG,TH,VN",
1324646,120.450000,301.130000,27,false,"ID,MY,PH,SG,TH,VN",amazfit
1683132,26.040000,52.080000,12,false,"ID,MY,PH,SG,TH,VN",
1687382,38.750000,86.000000,11,false,"ID,MY,PH,SG,TH,VN",
1716672,22.350000,76.640000,1,false,"ID,MY,PH,SG,TH,VN",
1723271,24.710000,54.910000,2,true,"ID,MY,PH,SG,TH,VN",
1552252,44.090000,85.350000,111,false,"ID,MY,PH,SG,TH,VN",
1503847,66.990000,133.980000,20,false,"ID,MY,PH,SG,TH,VN",ZENPH
1615894,39.770000,99.950000,55,false,"ID,MY,PH,SG,TH,VN",
1421098,38.840000,95.470000,1062,false,"ID,MY,PH,SG,TH,VN",
1257927,43.040000,82.290000,310,false,"ID,MY,PH,SG,TH,VN",
1712199,45.730000,107.600000,3,false,"ID,MY,PH,SG,TH,VN",
1301251,52.990000,95.110000,212,false,"ID,MY,PH,SG,TH,VN",
1612411,33.590000,72.230000,31,false,"ID,MY,PH,SG,TH,VN",
1669866,40.990000,91.100000,6,false,"ID,MY,PH,SG,TH,VN",
1676863,39.890000,81.400000,13,false,"ID,MY,PH,SG,TH,VN",
1716200,45.830000,101.840000,2,false,"ID,MY,PH,SG,TH,VN",
1717335,26.150000,89.640000,1,true,"ID,MY,PH,SG,TH,VN",
1724036,22.810000,46.000000,0,true,"ID,MY,PH,SG,TH,VN",
1345866,48.290000,90.730000,71,false,"ID,MY,PH,SG,TH,VN",
1714861,37.910000,101.100000,3,false,"ID,MY,PH,SG,TH,VN",
1715847,29.840000,66.310000,3,false,"ID,MY,PH,SG,TH,VN",
1717525,24.470000,93.250000,0,true,"ID,MY,PH,SG,TH,VN",
1718366,20.850000,78.000000,2,true,"ID,MY,PH,SG,TH,VN",
1657552,25.190000,55.700000,13,false,"ID,MY,PH,SG,TH,VN",
1458810,49.340000,90.170000,49,false,"ID,MY,PH,SG,TH,VN",
1581404,53.540000,102.370000,45,false,"ID,MY,PH,SG,TH,VN",
1518218,48.770000,106.220000,84,false,"ID,MY,PH,SG,TH,VN",
1621730,38.840000,81.430000,21,false,"ID,MY,PH,SG,TH,VN",
1255099,40.990000,76.070000,49,false,"ID,MY,PH,SG,TH,VN",
1702124,36.510000,79.350000,6,false,"ID,MY,PH,SG,TH,VN",
1715824,41.980000,93.290000,2,false,"ID,MY,PH,SG,TH,VN",
1717996,44.200000,117.860000,0,true,"ID,MY,PH,SG,TH,VN",
1718330,25.500000,97.150000,0,true,"ID,MY,PH,SG,TH,VN",
1722294,38.910000,84.580000,3,true,"ID,MY,PH,SG,TH,VN",
1712265,39.360000,92.600000,1,false,"ID,MY,PH,SG,TH,VN",
1400402,50.390000,89.940000,60,false,"ID,MY,PH,SG,TH,VN",
1586898,31.990000,62.470000,27,false,,
1671931,33.220000,92.480000,11,false,"ID,MY,PH,SG,TH,VN",
1718162,41.090000,109.580000,0,true,"ID,MY,PH,SG,TH,VN",
1722312,38.850000,86.350000,0,true,"ID,MY,PH,SG,TH,VN",
1642991,47.240000,85.970000,14,false,"ID,MY,PH,SG,TH,VN",
1686145,31.710000,70.470000,7,false,"ID,MY,PH,SG,TH,VN",
1432958,39.890000,76.830000,100,false,"ID,MY,PH,SG,TH,VN",
1402303,49.340000,91.950000,109,false,"ID,MY,PH,SG,TH,VN",
1355423,51.440000,97.500000,92,false,"ID,MY,PH,SG,TH,VN",
1399079,51.440000,97.430000,74,false,"ID,MY,PH,SG,TH,VN",
1591468,49.340000,113.370000,32,false,"ID,MY,PH,SG,TH,VN",
1578845,44.090000,94.410000,62,false,"ID,MY,PH,SG,TH,VN",
1520340,41.990000,80.700000,30,false,"ID,MY,PH,SG,TH,VN",
1508784,49.340000,117.760000,33,false,"ID,MY,PH,SG,TH,VN",
1702641,29.360000,65.240000,3,false,"ID,MY,PH,SG,TH,VN",
1681823,22.360000,44.720000,9,false,"ID,MY,PH,SG,TH,VN",
1724016,43.910000,98.000000,0,true,"ID,MY,PH,SG,TH,VN",
1724018,41.910000,93.130000,0,true,"ID,MY,PH,SG,TH,VN",
1724023,58.950000,135.000000,0,true,"ID,MY,PH,SG,TH,VN",
1395749,43.040000,79.820000,60,false,"ID,MY,PH,SG,TH,VN",
1603140,44.090000,93.230000,13,false,"ID,MY,PH,SG,TH,VN",
1439489,60.890000,115.520000,20,false,"ID,MY,PH,SG,TH,VN",
1589608,52.580000,119.610000,46,false,"ID,MY,PH,SG,TH,VN",
1570422,50.770000,117.890000,20,false,"ID,MY,PH,SG,TH,VN",
1572578,45.140000,85.830000,42,false,,
1618665,42.390000,83.290000,56,false,"ID,MY,PH,SG,TH,VN",
1535544,34.640000,84.290000,19,false,"ID,MY,PH,SG,TH,VN",
1509265,66.140000,131.910000,19,false,"ID,MY,PH,SG,TH,VN",
1514916,35.990000,66.660000,24,false,"ID,MY,PH,SG,TH,VN",
1655027,54.590000,114.110000,18,false,"ID,MY,PH,SG,TH,VN",
1712997,41.980000,93.290000,9,false,"ID,MY,PH,SG,TH,VN",
1651420,29.390000,58.720000,56,false,"ID,MY,PH,SG,TH,VN",
1685809,41.310000,82.620000,22,false,"ID,MY,PH,SG,TH,VN"," Menico"
1712936,45.590000,101.310000,5,false,"ID,MY,PH,SG,TH,VN",
1712920,45.820000,109.820000,5,false,"ID,MY,PH,SG,TH,VN",
1712938,27.570000,113.910000,2,false,"ID,MY,PH,SG,TH,VN",
1714925,24.830000,85.150000,0,false,"ID,MY,PH,SG,TH,VN",
1539213,29.740000,63.280000,75,false,"ID,MY,PH,SG,TH,VN",
1469389,43.600000,109.010000,33,false,"ID,MY,PH,SG,TH,VN",
1643216,67.470000,137.980000,11,false,"ID,MY,PH,SG,TH,VN",
1323319,45.140000,82.460000,406,false,"ID,MY,PH,SG,TH,VN",
1590043,52.490000,99.860000,33,false,"ID,MY,PH,SG,TH,VN",
1582420,59.840000,127.180000,24,false,"ID,MY,PH,SG,TH,VN",
1172941,33.590000,68.500000,331,false,"ID,MY,PH,SG,TH,VN",
1715920,32.910000,71.500000,1,false,"ID,MY,PH,SG,TH,VN",
1302053,51.440000,95.380000,167,false,"ID,MY,PH,SG,TH,VN",
1332407,34.640000,65.270000,265,false,"ID,MY,PH,SG,TH,VN",
1673376,23.850000,47.700000,11,false,"ID,MY,PH,SG,TH,VN",
1479402,49.990000,90.350000,26,false,"ID,MY,PH,SG,TH,VN",
1616269,53.540000,102.320000,18,false,"ID,MY,PH,SG,TH,VN",
1522011,46.190000,97.900000,50,false,"ID,MY,PH,SG,TH,VN",
1621735,50.200000,108.350000,17,false,"ID,MY,PH,SG,TH,VN",
1638800,31.490000,76.130000,28,false,"ID,MY,PH,SG,TH,VN",
1675636,38.150000,81.150000,3,false,"ID,MY,PH,SG,TH,VN",
1715881,17.300000,75.190000,5,false,"ID,MY,PH,SG,TH,VN",
1169181,45.140000,95.790000,1255,false,"ID,MY,PH,SG,TH,VN",
1246670,51.440000,96.990000,210,false,"ID,MY,PH,SG,TH,VN",
1590595,54.590000,104.290000,33,false,,
1287098,49.340000,97.830000,206,false,"ID,MY,PH,SG,TH,VN",
1565263,59.840000,126.700000,23,false,"ID,MY,PH,SG,TH,VN",
1347444,49.340000,89.760000,74,false,"ID,MY,PH,SG,TH,VN",
1593141,43.040000,99.630000,47,false,"ID,MY,PH,SG,TH,VN",
1585430,35.690000,67.810000,28,false,"ID,MY,PH,SG,TH,VN",
1642023,52.490000,106.250000,13,false,"ID,MY,PH,SG,TH,VN",
1541911,50.540000,115.480000,31,false,"ID,MY,PH,SG,TH,VN",
1389018,55.640000,105.110000,183,false,"ID,MY,PH,SG,TH,VN",
1321682,29.390000,57.580000,168,false,"ID,MY,PH,SG,TH,VN",
1353663,53.540000,98.830000,83,false,"ID,MY,PH,SG,TH,VN",
1361641,35.690000,69.490000,61,false,"ID,MY,PH,SG,TH,VN",
1557176,45.990000,84.640000,31,false,,
1083783,47.910000,92.570000,47,false,"ID,MY,PH,SG,TH,VN",
1656602,41.990000,86.290000,21,false,"ID,MY,PH,SG,TH,VN",
1582417,50.390000,114.040000,53,false,,
